0,0,0,1,0,0,0,0,0,0.9325,0.125,0,0,0.975,0.035,0,112,192,171,5,22
0.0075,0.095,0.7425,0.1725,0,0,0,0.4075,0.075,0.535,0,0,0,0.8875,0.0775,0.0425,77,139,129,0,22
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,114,33,223,1,22
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0.995,0.01,24,172,203,2,22
0,0,0,1,0,0,0,0,0,0.545,0.595,0,0,1,0,0,111,199,171,5,22
1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,23,170,203,2,22
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,78,126,140,0,22
0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,116,22,176,1,22
0.2375,0,0,0,0,0.7625,0,0,0,1,0,0,0,1,0,0,179,141,128,3,22
0,0,0,1,0,0,0,1,0,0,0,0,0,0.955,0.09,0,116,22,175,1,22
0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,116,22,174,1,22
1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,24,217,162,2,22
0,0,0,1,0,0,0,0,0.015,0.785,0.2125,0,0,1,0,0,110,210,130,5,22
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,74,160,94,0,22
0.995,0,0,0,0,0.005,0,0,0,0.9625,0.0675,0,0,1,0,0,1,193,124,3,22
0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,110,225,127,5,22
0,0,0,1,0,0,0,0,0,0.06,0.9575,0,0,1,0,0,111,205,168,5,22
1,0,0,0,0,0,0,0,0,0.7825,0.4,0,0,0,1,0,25,200,193,2,22
1,0,0,0,0,0,0,0,0,0.695,0.35,0,0,0,1,0,10,201,202,4,22
1,0,0,0,0,0,0,0,0,0.035,0.9825,0,0,0,1,0,10,207,197,4,22
0.3425,0,0,0,0.035,0.6525,0,0,0,1,0,0,0,1,0,0,0,152,155,3,22
0.1425,0,0,0,0.0075,0.8575,0,0,0,1,0,0,0,1,0,0,178,140,167,3,22
1,0,0,0,0,0,0,0,0,0.0225,0.99,0,0,0,1,0,24,205,194,2,22
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,78,132,133,0,22
0,0,0,0,0.015,1,0,0,0,1,0,0,0,1,0,0,177,134,167,3,22
